-0.0048,-0.0216,-9.6792
0.1032,0.0168,-9.8376
0.0264,0.072,-9.7704
0.024,0.0672,-9.7848
0.0816,0.0096,-9.6768
0.108,-0.0528,-9.9744
0.0264,-0.0072,-9.732
0.0408,-0.036,-9.8064
-0.0312,0.0312,-9.7824
-0.0408,0.0192,-9.7584
0.0816,-0,-9.7824
-0.0624,-0.0072,-9.804
0.1128,-0.1224,-9.7776
-0.0336,0.0432,-9.756
-0.0168,-0.0312,-9.9312
-0.0264,0.0144,-9.732
0.1536,0.0168,-9.8688
0.0744,-0.0216,-9.7536
-0.036,-0.0144,-9.9048
0.0336,0.0576,-9.7416
0.0096,-0.1224,-9.7944
0.0072,-0.0672,-9.792
-0.0336,0.048,-9.816
0.0576,-0.0744,-9.84
0.0024,-0.06,-9.8304
-0.0096,-0.0504,-9.6624
-0,0.0336,-9.9072
0.0264,-0.108,-9.792
0.0048,0.0792,-9.8328
0.0768,-0.0552,-9.7992
-0.084,0,-9.7392
0.0072,-0.0072,-9.7536
-0.0624,0.1392,-9.8256
-0.0264,-0.084,-9.816
-0.0432,0.0744,-9.7512
0.0456,-0.0456,-9.7704
0.0936,-0.0744,-9.8928
0.0288,-0.0984,-9.9048
-0.0048,0,-9.8928
0.1008,-0.0648,-9.8832
-0.108,-0.0072,-9.828
0.0216,-0.0072,-9.8496
-0.096,-0.0528,-9.8928
-0.0288,0.1488,-9.8232
0.084,0.012,-9.7968
-0.0984,-0.0504,-9.7728
-0.0024,0.0552,-9.8472
-0.0744,0.1104,-9.8064
-0.0528,-0.036,-9.7704
-0.0072,-0.096,-9.8112
-0.0816,0.132,-9.7824
0.0504,-0.024,-9.7968
-0.012,0.0456,-9.9024
0.0048,-0.0048,-9.9744
0.0264,-0.1296,-9.8136
0.036,-0.0096,-9.7728
-0.1344,-0.0624,-9.7896
0.1584,-0.0888,-9.6768
0.0984,0.0456,-9.792
0.0408,-0.12,-9.7728
-0.0336,-0.0672,-9.7104
-0.1008,-0.1104,-9.7152
-0.0048,-0.096,-9.7992
-0.0144,-0.0672,-9.7464
-0.0912,0.0432,-9.8304
-0.0216,-0.1824,-9.8304
-0.0528,-0.0408,-9.8088
-0.0312,0.0504,-9.8328
-0.1368,0.0672,-9.8424
-0.1392,-0.0192,-9.8112
0.012,-0.0072,-9.8712
0.204,0.0792,-9.7896
-0.012,0.1176,-9.7848
0.0336,0.0072,-9.8784
0.12,-0.0936,-9.8496
-0.0888,-0.1368,-9.8976
0.1608,0.1032,-9.8712
-0.144,-0.0264,-9.7824
0.0624,-0.0888,-9.696
0.0312,-0.0096,-9.7992
-0.0216,-0.0288,-9.6192
-0.0816,0.1296,-9.7656
0.0408,-0.0504,-9.7776
-0.0528,-0.084,-9.8472
0.0648,-0.0936,-9.9024
-0.0504,0.0384,-9.7392
-0.0624,-0.0792,-9.756
-0.0192,-0.0312,-9.7152
0.0696,-0.0312,-9.7512
0.1296,0.0624,-9.7944
-0.0336,0.0624,-9.9264
0.012,0.0768,-9.9456
0.096,-0.0744,-9.72
0.0984,0.0984,-10.008
0.1464,-0.108,-9.7368
0.0816,-0.096,-9.7008
0.1224,-0.036,-9.8616
0.0912,0.0192,-9.7608
0.0816,0.0528,-9.924
-0.0312,0.0696,-9.7608
-0.1152,-0.0504,-9.8952
0.0576,0.0864,-9.84
0.0816,0.0384,-9.8208
-0.1344,0.0312,-9.7032
0.0792,0.0216,-9.792
0.0456,-0.0048,-9.8856
-0.0384,0.0096,-9.8808
-0.0048,-0.0744,-9.7776
0.0888,-0.0912,-9.7824
0.072,0.1464,-9.852
0.1272,0.048,-9.8064
-0.0168,-0.0384,-9.7536
0.0192,-0.0168,-9.8664
-0.1224,-0.1152,-9.7512
0.0576,0.1032,-9.7344
0.132,-0.2088,-9.9072
-0.096,-0.024,-9.7584
-0.1032,0.1512,-9.8712
0.0576,0.0816,-9.8016
-0.1392,0.072,-9.7968
-0.0672,-0.0288,-9.804
-0.0072,-0.1752,-9.7944
0.06,0.0792,-9.8016
0.048,0.0456,-9.9672
-0.024,0.1536,-9.72
0.0888,0.0504,-9.756
0.0792,-0.0624,-9.7608
-0.1176,0.0096,-9.6864
0.0528,-0.0216,-9.8136
-0.0552,0.1272,-9.828
-0.096,0.0408,-9.7896
-0.0816,0.0504,-9.888
0.084,0.0816,-9.7776
-0.132,-0.0072,-9.7368
-0.048,0.0456,-9.8664
-0.0312,0.012,-9.7632
0.0216,0.0456,-9.78
-0.0288,0.0024,-10.008
-0.0696,0.0408,-9.9432
0.0432,0.0168,-9.9312
0.0096,0.0312,-9.8712
0.0528,-0.072,-9.8112
0.0672,-0.0504,-9.8064
0.096,0.012,-9.8088
0.0696,0.0456,-9.768
0.0264,-0.0888,-9.7728
-0.036,-0.024,-9.8136
0.0024,0.0792,-9.864
-0.0456,-0.1248,-9.7968
0.0696,-0.0408,-9.7824
0.096,-0.0744,-9.8016
-0.0912,0.0144,-9.7296
-0.0096,0.1128,-9.7248
-0.0408,-0.0096,-9.768
-0.0456,0,-9.8496
0,-0.0408,-9.888
0.0072,-0.0648,-9.8208
-0.0768,0.0192,-9.8088
-0.0024,-0.0168,-9.8736
0.1416,0.0048,-9.7944
0.0792,-0.1344,-9.8352
-0.0024,0.0408,-9.7704
-0.0168,0.0432,-9.8472
-0.0456,0.0048,-9.7944
-0.1056,0.0144,-9.8016
-0.0792,0.0624,-9.8424
0.0192,-0.024,-9.9552
-0.0336,0.0528,-9.9312
-0.0864,0.0984,-9.7512
-0.0936,0.024,-9.8304
-0.0648,-0.0624,-9.7584
0.144,0.12,-9.96
0.0336,0.0816,-9.8904
0.0096,0.0192,-9.8352
-0,-0.0888,-9.864
0.0168,-0.0168,-9.792
0.072,-0.0216,-9.8256
-0.1008,-0.0936,-9.7968
-0.0432,0.0936,-9.8064
0.072,-0.0696,-9.8592
-0.0816,-0.1152,-9.8736
0.1752,-0.0384,-9.816
0.0696,0.0456,-9.9408
-0.0264,0.0072,-9.7512
0.0144,0.0888,-9.8424
-0.0528,0.0336,-9.7104
0.0744,0,-9.72
0.036,-0.0168,-9.7776
0.0168,-0.0408,-9.7176
-0.0528,0.1056,-9.792
-0.0432,-0.0336,-9.8112
0.084,-0.0072,-9.804
-0.0744,-0.0216,-9.7416
-0.0144,-0.036,-9.7824
0.036,0.0192,-9.8904
-0.0432,0.012,-9.8088
-0.0192,-0.0168,-9.948
-0.0312,0.0792,-9.8232
-0.024,0.0408,-9.8712
-0.0576,0.0264,-9.8904
0.06,-0.1128,-9.8088
0,0.0408,-9.7872
0.0504,0.0096,-9.8352
-0.0144,-0.0936,-9.8544
0.0384,-0.0648,-9.8064
-0.0336,0.0432,-9.996
-0.0216,0.0696,-9.888
0.0312,0.0096,-9.7848
-0.0432,0.0384,-9.8208
-0.0168,-0.0288,-9.7992
-0.0192,0.024,-9.9168
0.0864,0.0312,-9.8232
0.0312,-0.0216,-9.9168
-0.0024,0.0792,-9.6912
0.0624,0.132,-9.7248
-0,0.1872,-9.852
-0.036,0.0216,-9.8088
-0,-0.1104,-9.7608
0.0432,-0.0552,-9.8496
-0.0336,0.0312,-9.7896
-0.0864,-0.0312,-9.7944
-0.1104,0.0264,-9.7248
-0.0648,-0.0816,-9.7512
-0.0432,0.0528,-9.8544
0.0744,-0.1032,-9.8808
-0.0048,0.0312,-9.828
-0.06,-0.1032,-9.768
0.0432,-0.0528,-9.8808
0.024,0.0408,-9.876
-0.0864,0.0096,-9.852
0.0192,0.06,-9.7392
0.0528,-0.0168,-9.804
0,-0.0312,-9.8112
-0.024,-0.0192,-9.7848
-0.0216,-0.0648,-9.7584
-0.1392,0.0144,-9.8496
-0.0096,-0.0072,-9.7896
-0.1056,-0.0408,-9.6648
0.0864,0.0312,-9.8376
-0.0744,0.0144,-9.7704
0.0072,0.0912,-9.7728
0.084,-0.0048,-9.8304
0.156,-0.0144,-9.8736
0.1272,0.012,-9.8112
-0.132,0.0384,-9.8232
0.0072,-0.0744,-9.7344
-0.0192,0.1056,-9.8472
-0.036,-0.1344,-9.7824
-0.0048,0.012,-9.7752
-0.0648,-0.0504,-9.8664
-0.0456,-0.048,-9.7992
-0.0192,-0.048,-9.8712
-0.0576,0.0384,-9.8376
-0.0336,-0.0312,-9.7848
0.0312,-0.0288,-9.804
0.0216,-0.0624,-9.8352
-0.0288,0.0552,-9.792
0.0504,-0.0672,-9.72
0.1128,0.0144,-9.852
0.0384,-0.084,-9.7704
0.0096,0.0504,-9.7824
0.0576,0.048,-9.8352
0.0504,0.0936,-9.9
0.0168,0.0144,-9.8232
0.0744,-0.0504,-9.768
-0.0192,-0.0048,-9.7176
-0.0216,0.0912,-9.9
-0.0072,0.072,-9.8304
0.0504,-0.12,-9.8184
-0.048,0.0168,-9.8088
-0.0792,0.0768,-9.8928
0.0168,-0.084,-9.6504
-0.0456,-0.084,-9.7704
0.0432,-0.0744,-9.9
0.0672,0.0024,-9.8376
-0.0672,0.0816,-9.768
-0.108,0.048,-9.7992
0.0936,-0.0048,-9.9144
-0.0792,0.1224,-9.8448
-0.0888,-0.0048,-9.8112
-0.0096,-0.0528,-9.7344
-0.0096,0.0864,-9.9312
0.0984,-0.0408,-9.8712
-0.0168,-0.0432,-9.8472
-0,-0.0312,-9.7968
0.0528,-0.1416,-9.7416
0.0744,0.0024,-9.8736
-0.1296,0.0768,-9.8784
0.1704,-0.0264,-9.8928
-0.072,0.0192,-9.8472
-0.1032,0.084,-9.7824
0.0504,0.0504,-9.7968
-0.0024,-0.036,-9.8136
0.0936,0.072,-9.7152
0.0384,0.0144,-9.72
-0.0408,-0.0216,-9.8352
-0.0048,0.012,-9.8664
0.1032,-0.024,-9.888
-0.012,-0.0864,-9.9216
0.0408,-0.0648,-9.6696
-0.0408,0.024,-9.6792
-0.0504,0.084,-9.7824
-0.0696,0.0216,-9.792
0.0768,0.0312,-9.7248
-0.12,-0.0672,-9.7488
0.0528,0.0072,-9.8568
0.0648,-0.0432,-9.6744
0.024,-0.1368,-9.7584
0.0144,0.1896,-9.8544
0.0168,0.0648,-9.8376
0.1704,-0.0864,-9.8592
-0.048,-0.0288,-9.7248
-0.0408,0.0048,-9.8352
0.0048,0.0264,-9.8136
0.0216,0.0528,-9.8232
0.0072,-0.0528,-9.816
0.0864,0.0696,-9.792
-0.0792,0.0864,-9.7848
0.0216,0.2208,-9.732
0.0408,0.0048,-9.9264
0.1944,-0.072,-9.8016
-0,0.0096,-9.852
0.0048,0.0792,-9.888
0.0432,0.036,-9.8256
0.0192,-0.0264,-9.792
-0.0432,0.096,-9.8448
0.0096,0.0984,-9.852
-0.06,0.0936,-9.8352
0.012,0.0504,-9.6624
-0.0072,-0.072,-9.6648
0.12,0.0672,-9.7296
0.0768,-0.06,-9.6576
-0.084,-0.0024,-9.756
-0.0936,-0.084,-9.7032
0.0072,0.0384,-9.6384
0.084,0.0072,-9.7656
0.0744,0.096,-9.8448
0.084,-0.0408,-9.8136
0.072,0.0216,-9.816
-0.0432,-0.0336,-9.8256
-0.012,-0.0192,-9.7656
-0.0768,0.0672,-9.8352
-0.0072,0.0264,-9.7584
-0.024,0.1704,-9.6912
0.1296,0.0288,-9.7464
0.1008,-0.0168,-9.7944
0.0312,-0.0624,-9.7656
-0.0792,0.0216,-9.768
-0.0312,0.0624,-9.792
0.0144,0.0312,-9.8424
-0.024,-0.0168,-9.816
0.06,-0.0384,-9.8424
0.024,0.0048,-9.7224
0.0504,0.1104,-9.6672
0.0144,-0.024,-9.9456
-0.0024,-0.1032,-9.9816
-0.0648,0.0864,-9.6984
-0.06,0.108,-9.9192
-0.1152,-0.1728,-9.9456
-0.0048,-0.0624,-9.8256
-0.0216,0.0672,-9.8016
0.0288,0.0336,-9.876
-0.0264,-0.0384,-9.804
-0.0408,-0.0432,-9.9888
-0.0552,-0.0312,-9.8856
-0.1296,0.0576,-9.8904
0.0312,0.1224,-9.8112
0.1152,0.0792,-9.7176
0.0168,-0.024,-9.7344
0.0936,-0.0528,-9.7224
0.0096,-0.0816,-9.7464
0.0264,-0.0984,-9.7896
0.0864,0.0528,-9.78
-0.1344,-0.1344,-9.7272
0.0864,0.0216,-9.7992
-0.0552,-0.0024,-9.876
-0.0384,-0.0264,-9.8064
0.0744,0.0888,-9.7512
0.0216,0.0576,-9.8256
-0.1176,0.0744,-9.8832
-0.0768,0.0672,-9.7536
0.0624,-0.12,-9.8616
0.0768,-0.0504,-9.756
-0.108,-0.0456,-9.744
-0.036,-0.0264,-9.7368
-0.0096,0.1776,-9.816
0.0216,0,-9.72
-0.0024,0.0576,-9.7752
-0.048,-0.1296,-9.8304
0.0264,0.0048,-9.6744
0.1296,-0.0288,-9.7608
0.0936,0.0408,-9.8256
-0.072,0.0528,-9.7464
0.0312,0.132,-9.792
-0.0984,-0.0672,-9.8448
0.0192,0.0024,-9.8016
-0.0312,-0.0912,-9.8136
-0.0048,-0.0984,-9.7536
0.0432,0.0696,-9.7704
-0.0024,0.0744,-9.8184
-0.108,0.0576,-9.7992
0.036,-0.0984,-9.7512
-0.0648,-0.0456,-9.8016
0.0864,-0.0096,-9.7512
-0.0336,-0.0336,-9.96
-0.1896,0.0216,-9.8088
-0.1416,-0.06,-9.7608
-0.0432,-0.072,-9.816
-0.0024,0.0312,-9.8328
-0.1152,0.0384,-9.9288
0.012,-0.0264,-9.7512
-0.0432,0.0792,-9.7032
0.0432,0.0384,-9.7056
0.0456,-0.0192,-9.84
0.0864,-0.0048,-9.684
-0.0384,-0.0696,-9.8832
-0.0288,-0.0264,-9.7752
-0.0696,0.0024,-9.7872
-0.1368,0.0024,-9.792
0.0216,0.0264,-9.8616
-0.0192,-0.0816,-9.7392
-0.0384,0.1296,-9.8376
-0.0144,-0.0696,-9.9888
-0.012,0.0744,-9.9768
0.0024,-0.0408,-9.8592
-0.1896,-0.096,-9.9384
-0.084,-0.168,-9.7656
0.0144,0.0192,-9.6576
0.0264,-0.0936,-9.96
-0.0384,-0,-9.7536
0.012,-0.0864,-9.7776
-0.1224,0.0312,-9.7944
-0.0144,-0.0024,-9.8424
0.0408,0.0096,-9.7536
0.0576,-0.024,-9.8088
-0.1536,-0.0816,-9.7584
0.0288,0.0624,-9.756
-0.0264,0.0144,-9.816
-0.0528,0.0216,-9.8328
0.0072,0.072,-9.8232
0.0864,0.0264,-9.864
0.1176,-0.0168,-9.8088
0.0336,-0.0264,-9.8064
-0.1176,-0.0168,-9.9336
-0.0792,-0.0528,-9.8136
-0.0528,-0.024,-9.9144
0.1104,-0.096,-9.8544
-0.0504,0.0384,-9.8136
-0.0312,0.0432,-9.828
-0.0024,-0.0072,-9.8688
-0.0336,-0.1416,-9.756
-0.0288,-0.0264,-9.8952
-0.0072,0.024,-9.744
-0.0072,0.1272,-9.7704
0.1392,-0.0576,-9.756
-0.0384,0.012,-9.7752
-0.0264,0.0624,-9.876
0.0696,0.0456,-9.9288
0.0264,0.012,-9.636
0.06,0.0264,-9.8568
0.0864,-0.0504,-9.8544
-0.108,0.1152,-9.8136
-0.1536,-0.0888,-9.8496
-0.0312,-0.048,-9.6696
0.096,-0.0096,-9.7728
-0.0624,0.024,-9.9
-0.0408,-0.0408,-9.7968
-0.0504,0.0048,-9.7968
-0.0696,-0.132,-9.756
0.0024,0.1128,-9.8424
0.1296,0.0552,-9.8208
-0.1464,-0.048,-9.9096
-0.0312,-0.0312,-9.7368
0.0024,0.0792,-9.8352
-0.0384,-0.1512,-9.7992
0.0456,0.0552,-9.876
-0.0096,0.0528,-9.7584
-0.1104,-0.0552,-9.7272
-0.024,-0.1152,-9.792
-0.0312,0.0864,-9.924
-0.0216,-0.096,-9.8064
0.0456,0.0336,-9.8832
0.0384,0.0144,-9.768
0.0192,0.0624,-9.8472
0.036,-0.0432,-9.7752
0.0216,-0.0312,-9.756
-0.0792,-0.0888,-9.7464
-0.0408,-0.132,-9.7152
-0.1752,-0.072,-9.8472
0.0096,0.0696,-9.9264
0.0672,-0.0576,-9.8232
0.0384,-0.1152,-9.912
0.0312,-0.0432,-9.8808
-0.0192,0.0744,-9.8736
-0.1344,0.0048,-9.8928
0.1128,0.0552,-9.828
0.0096,0.0168,-9.816
-0.06,0.048,-9.7848
-0.0384,0.0888,-9.8016
0.0936,-0.0504,-9.732
-0,0.1584,-9.8928
-0.0024,-0.012,-9.7056
0.0672,-0.0384,-9.768
-0.1224,0.012,-9.7968
0.1008,0.0456,-9.864
0.0432,-0.012,-9.7224
0.12,0.0408,-9.9024
0.0336,-0.0792,-9.9384
-0.012,0.0768,-9.888
-0.1416,-0.0264,-9.5928
-0.0648,-0.0072,-9.756
-0.0096,0.024,-9.768
-0.1128,-0.0984,-9.8376
0.06,0.0144,-9.9096
0.0408,-0.0792,-9.78
0.0336,-0.1296,-9.8256
0.0552,0.0192,-9.792
0.0432,-0.1488,-9.8424
0.12,0.1416,-9.828
0.0576,0.0096,-9.648
0.0144,0.0264,-9.7512
-0.024,-0.0792,-9.8208
0.0648,0.0744,-9.8136
0.0096,0.0024,-9.828
-0.0744,0.0792,-9.7872
0.06,-0.0912,-9.8424
-0.0096,-0.0096,-9.816
-0.0168,-0.0024,-9.864
-0.0072,-0.048,-9.8088
0.0888,0.0144,-9.7776
0.0144,-0.1944,-9.8472
-0.0672,0.0672,-9.8424
0.0024,0.0096,-9.9504
0.0552,-0.0768,-9.8712
0.0336,-0.1632,-9.9048
-0.1176,-0.0072,-9.8136
0.1104,0.012,-9.8208
0.06,0.0384,-9.7944
-0.0888,-0.0672,-9.7584
-0.0792,0.0816,-9.8064
0.1008,-0.1464,-9.792
0.1632,-0.012,-9.768
-0.0744,-0.0648,-9.7416
-0.084,0.0528,-9.7152
0.12,0.0552,-9.72
0.024,-0.0984,-9.8328
0.0552,0.0024,-9.804
-0.0648,0.0576,-9.8784
0.0624,0.0552,-9.7248
0.0336,-0.0528,-9.8088
-0.0696,-0.0888,-9.708
-0.0096,0.1272,-9.732
-0.0192,0.0384,-9.96
-0.0048,0.1608,-9.936
-0.012,-0.012,-9.8616
-0.0648,-0.0264,-9.8112
-0.096,0.0024,-9.8136
0.0744,-0.0624,-9.7896
-0.0456,-0.0624,-9.8352
-0.0072,-0.0408,-9.8736
0.0024,-0.0576,-9.8136
-0.108,0.0096,-9.9456
-0.0792,0.0336,-9.8808
-0.1152,0.0576,-9.6864
-0.0624,-0.0744,-9.8016
-0.0576,-0.0312,-9.756
0.1176,-0.0072,-9.8304
-0.0792,0.024,-9.8952
0.0744,-0.1104,-9.888
-0.0768,-0.012,-9.8136
-0.1104,-0.0384,-9.6792
-0.0288,-0.036,-9.8784
0.0288,-0.1368,-9.9
-0.0048,-0.0648,-9.9144
0.0384,0.0408,-9.9192
0.0528,-0.0216,-9.7776
-0.036,-0.0648,-9.8736
-0.06,0.0096,-9.792
-0.132,-0.0744,-9.8904
-0.0672,-0.12,-9.7968
0.108,0.024,-9.8424
0.144,0.0576,-9.6792
0.0744,0.0888,-9.8136
-0.0288,0.0456,-9.8328
0.0864,0.1176,-9.8592
-0.156,-0.0072,-9.8808
-0.012,0.0216,-9.8184
0.1392,-0.0648,-9.8088
0.0504,0.0768,-9.7464
0.072,-0.0264,-9.8472
0.0312,-0.0456,-9.912
0.1224,0.0336,-9.7728
0.0024,-0.0312,-9.756
-0.0504,-0.0768,-9.72
-0.1008,0.0552,-9.7224
0.096,-0.096,-9.84
0.0456,-0.0816,-9.6936
0.0048,-0.0504,-9.8496
0.0096,-0.0288,-9.8112
0.0576,-0.0024,-9.876
-0.024,-0.0528,-9.8544
0.0144,0.012,-9.8088
0.0528,-0.0312,-9.8784
0.0312,-0.0864,-9.8256
0.096,-0.0456,-9.7896
0.0528,-0.144,-9.7248
0.0384,0.0432,-9.816
0.0768,0.0288,-9.768
-0.0792,-0.1272,-9.7608
-0.0312,-0.0312,-9.768
0.072,-0.0384,-9.8736
-0.0504,0.0408,-9.8736
-0.0096,-0.0504,-9.7896
-0.0288,-0.0456,-9.6792
-0.1008,0.0024,-9.7728
-0.0504,0.012,-9.9384
0.0456,-0.036,-9.6624
0.0072,-0.0336,-9.9168
-0.0552,-0.048,-9.84
-0.0576,0.024,-9.8256
-0.06,0.0768,-9.8304
-0.06,0.1176,-9.7992
0.108,0.0768,-9.828
0.1104,-0,-9.7944
0.1056,0.06,-9.7056
-0.0816,0.1104,-9.7608
-0.048,-0.0456,-9.8688
-0.0024,0.0144,-9.84
-0.0336,0.1056,-9.696
0.0816,-0.048,-9.768
0.0168,0.0648,-9.7416
-0.2016,0.0792,-9.8544
-0.1176,-0.0432,-9.7536
0.0216,0.06,-9.8064
0.0696,-0.0792,-9.8376
0.1032,0.0048,-9.8784
0.072,-0.0312,-9.8712
-0.0456,0.0528,-9.756
-0.0096,-0,-9.7464
-0.024,-0.1656,-9.8376
0.0456,-0.024,-9.7848
-0.0576,0.0264,-9.8448
0.0336,0.0096,-9.7992
-0.0624,-0.1512,-9.7872
-0.036,-0.0168,-9.7392
-0.0768,-0.0432,-9.8616
-0.0072,-0.0624,-9.7656
0.024,0.1512,-9.7728
-0.0408,-0.0144,-9.816
-0.0288,0.0408,-9.8544
0.0096,0.0528,-9.7488
0.0408,-0.0456,-9.7848
0.0624,-0.0984,-9.8856
-0.0288,-0.012,-9.8688
0,-0.0552,-9.7128
0.1608,0.036,-9.8064
0,-0.0024,-9.7728
0.0096,0.0768,-9.8712
-0.108,-0.0192,-9.7272
-0.0024,0.024,-9.8016
0,0.0432,-9.8808
0.036,-0.0648,-9.8472
0.012,0.0696,-9.7488
0.0576,-0.0384,-9.924
0.132,-0.0288,-9.7152
0.048,-0.0192,-9.8688
-0.1224,-0.0144,-9.8928
-0.1512,0.0216,-9.7752
-0.1392,0.048,-9.8184
-0.0264,-0.024,-9.8184
-0.0288,0.0072,-9.9024
0.0312,0.0816,-9.8976
0.036,-0.072,-9.7032
-0.0648,-0.132,-9.888
0.012,-0.1128,-9.8088
0.0408,0.012,-9.6816
-0.0648,-0.024,-9.8832
0.1248,-0.1032,-9.756
-0.0072,-0.024,-9.7992
-0.0744,-0.0552,-9.8448
0.0072,0.024,-9.768
0.0696,0.0576,-9.8016
-0.0096,0.0504,-9.8256
-0.0504,-0.0024,-9.756
0,0.072,-9.8592
-0.0408,0.0744,-9.888
-0.1296,0.0432,-9.7752
-0.084,-0.1296,-9.8376
0.024,0.0096,-9.6768
0.0768,0.0312,-9.7608
-0.0216,0.1032,-9.7992
0.0048,-0.0288,-9.8712
-0.0408,0.0264,-9.816
-0,-0.012,-9.7368
0.0216,-0.0528,-9.852
0.0552,0.0552,-9.888
-0.072,-0.1176,-9.7968
-0.048,-0.0024,-9.8952
-0.048,0.0672,-9.8928
-0.0048,0.06,-9.924
-0.048,0.0528,-9.8592
-0.048,0.0432,-9.7752
-0.0336,0.072,-9.852
0.0984,-0.0936,-9.7152
-0.1176,-0.0264,-9.6936
0.12,-0,-9.792
-0.0384,-0.1008,-9.7632
0.0624,0.1368,-9.792
-0.0024,0.0672,-9.804
0.1152,-0.06,-9.8064
-0.048,-0.0144,-9.8832
0.0552,-0.0264,-9.7296
0.1008,0.036,-9.8832
0.0696,-0.072,-9.7776
-0.0816,-0.0144,-9.8904
0.0096,-0.0096,-9.8832
-0.0336,0.0288,-9.8352
-0.0936,0.0144,-9.8088
0.0744,-0.012,-9.912
0.0624,0.0792,-9.7368
-0.0552,-0.0576,-9.7512
-0.1008,0.168,-9.8592
-0.132,-0.0792,-9.9408
0.1104,0.024,-9.7464
0.0072,0.048,-9.8088
-0.1176,-0.0264,-9.8328
-0.0288,0.0528,-9.828
-0.0336,-0.0216,-9.7968
-0.0576,-0.0696,-9.84
-0.0648,-0.1032,-9.8256
0.012,0.0312,-9.804
-0.0168,0.0864,-9.8712
-0.0792,-0.1464,-9.768
-0.0144,-0.0504,-9.7728
0.1176,-0.0792,-9.7128
0.0024,-0.1536,-9.8232
-0.1272,-0.0504,-9.708
0.0288,0.0552,-9.8712
0.1464,-0.012,-9.8544
-0.0048,0.0576,-9.8112
-0.0072,0.0744,-9.7944
0.1272,0.0384,-9.7656
-0.0384,0.0264,-9.7488
0.1488,0.0744,-9.9216
0.036,0.0672,-9.8448
-0.0192,-0.0216,-9.8448
0.0192,-0.0912,-9.8664
0.048,-0.0192,-9.7656
-0.0552,0.1368,-9.7752
0.0624,-0.0144,-9.792
0.0312,0.1008,-9.828
-0.1944,-0.0168,-9.8664
0.0504,0.0432,-9.8376
-0.0288,0.0768,-9.912
-0.024,-0.0408,-9.7032
0.132,-0.0528,-9.7848
-0.0024,-0.1128,-9.7824
0.036,0.0096,-9.6816
-0.0072,-0.1152,-9.7128
-0.0144,0.0672,-9.792
0.0744,0,-9.8712
-0.0456,0.0696,-9.804
0.0648,0.024,-9.7848
0.048,0.0864,-9.84
-0.1512,-0.0072,-9.7512
-0.0432,-0.0672,-9.7704
0.0024,-0.1056,-9.756
0.06,-0.0816,-9.9072
0.1272,-0.1104,-9.8208
0.0288,-0.0816,-9.6816
0.18,-0.06,-9.7464
-0.0072,0.0672,-9.816
-0.0096,0.0216,-9.732
-0.0744,-0.0792,-9.7896
0.0048,0.0672,-9.8544
-0.0072,-0.0792,-9.9888
-0.0264,-0.0456,-9.8496
-0.12,-0.0192,-9.7296
0.0048,-0.0336,-9.912
-0.0048,-0.0408,-9.9072
-0.0888,-0.0384,-9.8928
0.0336,-0.0864,-9.8088
0.0648,-0.0984,-9.888
-0.0456,-0.0576,-9.8616
0.0024,0.1056,-9.8472
-0.0432,0.0432,-9.7056
0.2016,0.0528,-9.7824
-0.1008,0.0192,-9.7248
0.0408,0.072,-9.7632
-0.0144,0.0432,-9.8064
-0.0048,-0.1056,-9.8112
-0.1056,0.1152,-9.7032
-0.132,-0.0552,-9.7536
-0.0072,0.06,-9.8016
-0.1176,-0.0048,-9.9072
0.0936,0.1032,-9.7248
-0.0384,-0.1776,-9.6888
0.0984,-0.0432,-9.744
0.084,-0.0216,-9.8424
0.0504,0.0912,-9.7872
0.0504,-0.0144,-9.756
0.1272,0.0216,-9.8832
0.0888,-0.0312,-9.8784
0.0432,-0.0288,-9.7512
0.0696,-0.0552,-9.7968
-0.0264,-0.0456,-9.7272
-0.0744,-0.024,-9.7488
0.1992,-0.0264,-9.864
-0.0408,0.0312,-9.6384
0.0024,-0.0264,-9.8568
0.0072,-0.0312,-9.732
-0.0168,0.012,-9.8712
-0.012,-0.012,-9.8352
0.1008,-0.0912,-9.8328
-0.072,-0.0192,-9.768
-0.0168,0.0072,-9.7992
0.0072,0.0072,-9.6336
0.0864,-0.06,-9.7896
-0.0648,-0.0408,-9.8232
0.0432,0.12,-9.7704
-0.0504,-0.156,-9.7272
0.0264,-0.1248,-9.7224
0.0312,-0.0696,-9.8688
0.0576,0.0168,-9.768
-0.0144,0.132,-9.8544
-0.1224,-0.0144,-9.8448
0.1464,0.0024,-9.8112
-0.0168,-0.084,-9.8016
-0.1872,-0.0456,-9.792
0.0768,0.0984,-9.8328
0.0216,-0.0336,-9.6864
0.0576,-0.1008,-9.684
0.0192,-0.0312,-9.7848
0.0384,-0.036,-9.768
0.1392,0.0504,-9.9792
-0.0048,0.0816,-9.768
0.024,0.1056,-9.84
-0.0792,-0.1176,-9.7584
-0.1008,-0.0192,-9.8688
-0.0024,-0.1512,-9.84
-0.0528,-0.0624,-9.7224
0.048,-0.0504,-9.7584
0.1512,-0.048,-9.7872
0,0.0312,-9.924
0.0744,0.0048,-9.828
-0.0312,-0.1584,-9.7344
0.0504,-0.0288,-9.9144
0.0048,0.2256,-9.768
0.0168,0.0864,-9.804
0.0576,-0.0552,-9.9144
-0.0168,0.0192,-9.7512
-0.0264,0.0624,-9.6792
-0.0024,0.0432,-9.72
-0.0072,0.024,-9.7488
0.0216,-0.0672,-9.708
